0.80408 80.711 64
0.80454 80.723 64
0.80500 80.736 64
0.80547 80.748 64
0.80593 80.760 64
0.80639 80.773 64
0.80685 80.785 64
0.80732 80.797 64
0.80937 80.810 64
0.80983 80.822 64
0.81029 80.835 64
0.81075 80.847 64
0.81122 80.859 64
0.81168 80.872 64
0.81214 80.884 64
0.81260 80.896 64
0.81306 80.909 64
0.81353 80.921 64
0.81399 80.934 64
0.81445 80.946 64
0.81491 80.958 64
0.81538 80.971 64
0.81584 80.983 64
0.81630 80.995 64
0.81676 81.008 64
0.81722 81.020 64
0.81769 81.032 64
0.81815 81.045 64
0.81861 81.057 64
0.81907 81.069 64
0.81954 81.082 64
0.82000 81.094 64
0.82046 81.106 64
0.82092 81.119 64
0.82138 81.131 64
0.82185 81.143 64
0.82231 81.156 64
0.82277 81.168 64
0.82323 81.180 64
0.82370 81.193 64
0.82416 81.205 64
0.82462 81.217 64
0.82508 81.230 64
0.82554 81.242 64
0.82601 81.254 64
0.82647 81.266 64
0.82693 81.279 64
0.82739 81.291 64
0.82786 81.303 64
0.82832 81.316 64
0.82878 81.328 64
0.82924 81.340 64
0.82970 81.353 64
0.83017 81.365 64
0.83063 81.377 64
0.83109 81.389 64
0.83155 81.402 64
0.83202 81.414 64
0.83248 81.426 64
0.83294 81.439 64
0.83340 81.451 64
0.83386 81.463 64
0.83433 81.475 64
0.83479 81.488 64
0.83525 81.500 64
0.83571 81.512 64
0.83618 81.524 64
0.83664 81.537 64
0.83710 81.549 64
0.83756 81.561 64
0.83802 81.574 64
0.83849 81.586 64
0.84054 81.598 64
0.84100 81.610 64
0.84146 81.623 64
0.84192 81.635 64
0.84239 81.647 64
0.84285 81.659 64
0.84331 81.672 64
0.84377 81.684 64
0.84424 81.696 64
0.84470 81.708 64
0.84516 81.721 64
0.84562 81.733 64
0.84608 81.745 64
0.84655 81.757 64
0.84701 81.769 64
0.84747 81.782 64
0.84793 81.794 64
0.84840 81.806 64
0.84886 81.818 64
0.84932 81.831 64
0.84978 81.843 64
0.85024 81.855 64
0.85071 81.867 64
0.85117 81.879 64
0.85163 81.892 64
0.85209 81.904 64
0.85256 81.916 64
0.85302 81.928 64
0.85348 81.941 64
0.85394 81.953 64
0.85440 81.965 64
0.85487 81.977 64
0.85533 81.989 64
0.85579 82.002 64
0.85625 82.014 64
0.85672 82.026 64
0.85718 82.038 64
0.85764 82.050 64
0.85810 82.062 64
0.85856 82.075 64
0.85903 82.087 64
0.85949 82.099 64
0.85995 82.111 64
0.86041 82.123 64
0.86088 82.136 64
0.86134 82.148 64
0.86180 82.160 64
0.86226 82.172 64
0.86272 82.184 64
0.86319 82.196 64
0.86365 82.209 64
0.86411 82.221 64
0.86457 82.233 64
0.86504 82.245 64
0.86550 82.257 64
0.86596 82.269 64
0.86642 82.282 64
0.86688 82.294 64
0.86735 82.306 64
0.86781 82.318 64
0.86827 82.330 64
0.86873 82.342 64
0.86920 82.354 64
0.86966 82.367 64
0.87171 82.379 64
0.87217 82.391 64
0.87263 82.403 64
0.87310 82.415 64
0.87356 82.427 64
0.87402 82.439 64
0.87448 82.452 64
0.87494 82.464 64
0.87541 82.476 64
0.87587 82.488 64
0.87633 82.500 64
0.87679 82.512 64
0.87726 82.524 64
0.87772 82.536 64
0.87818 82.548 64
0.87864 82.561 64
0.87910 82.573 64
0.87957 82.585 64
0.88003 82.597 64
0.88049 82.609 64
0.88095 82.621 64
0.88142 82.633 64
0.88188 82.645 64
0.88234 82.657 64
0.88280 82.670 64
0.88326 82.682 64
0.88373 82.694 64
0.88419 82.706 64
0.88465 82.718 64
0.88511 82.730 64
0.88558 82.742 64
0.88604 82.754 64
0.88650 82.766 64
0.88696 82.778 64
0.88742 82.790 64
0.88789 82.803 64
0.88835 82.815 64
0.88881 82.827 64
0.88927 82.839 64
0.88974 82.851 64
0.89020 82.863 64
0.89066 82.875 64
0.89112 82.887 64
0.89158 82.899 64
0.89205 82.911 64
0.89251 82.923 64
0.89297 82.935 64
0.89343 82.947 64
0.89390 82.959 64
0.89436 82.971 64
0.89482 82.983 64
0.89528 82.996 64
0.89574 83.008 64
0.89621 83.020 64
0.89667 83.032 64
0.89713 83.044 64
0.89759 83.056 64
0.89806 83.068 64
0.89852 83.080 64
0.89898 83.092 64
0.89944 83.104 64
0.89990 83.116 64
0.90037 83.128 64
0.90083 83.140 64
0.90288 83.152 64
0.90334 83.164 64
0.90380 83.176 64
0.90427 83.188 64
0.90473 83.200 64
0.90519 83.212 64
0.90565 83.224 64
0.90612 83.236 64
0.90658 83.248 64
0.90704 83.260 64
0.90750 83.272 64
0.90796 83.284 64
0.90843 83.296 64
0.90889 83.308 64
0.90935 83.320 64
0.90981 83.332 64
0.91028 83.344 64
0.91074 83.356 64
0.91120 83.368 64
0.91166 83.380 64
0.91212 83.392 64
0.91259 83.404 64
0.91305 83.416 64
0.91351 83.428 64
0.91397 83.440 64
0.91444 83.452 64
0.91490 83.464 64
0.91536 83.476 64
0.91582 83.488 64
0.91628 83.500 64
0.91675 83.512 64
0.91721 83.524 64
0.91767 83.536 64
0.91813 83.548 64
0.91860 83.560 64
0.91906 83.572 64
0.91952 83.584 64
0.91998 83.596 64
0.92044 83.608 64
0.92091 83.620 64
0.92137 83.632 64
0.92183 83.644 64
0.92229 83.656 64
0.92276 83.668 64
0.92322 83.680 64
0.92368 83.692 64
0.92414 83.703 64
0.92460 83.715 64
0.92507 83.727 64
0.92553 83.739 64
0.92599 83.751 64
0.92645 83.763 64
0.92692 83.775 64
0.92738 83.787 64
0.92784 83.799 64
0.92830 83.811 64
0.92876 83.823 64
0.92923 83.835 64
0.92969 83.847 64
0.93015 83.859 64
0.93061 83.871 64
0.93108 83.882 64
0.93154 83.894 64
0.93200 83.906 64
0.93405 83.918 64
0.93451 83.930 64
0.93498 83.942 64
0.93544 83.954 64
0.93590 83.966 64
0.93636 83.978 64
0.93682 83.990 64
0.93729 84.002 64
0.93775 84.014 64
0.93821 84.025 64
0.93867 84.037 64
0.93914 84.049 64
0.93960 84.061 64
0.94006 84.073 64
0.94052 84.085 64
0.94098 84.097 64
0.94145 84.109 64
0.94191 84.121 64
0.94237 84.132 64
0.94283 84.144 64
0.94330 84.156 64
0.94376 84.168 64
0.94422 84.180 64
0.94468 84.192 64
0.94514 84.204 64
0.94561 84.216 64
0.94607 84.228 64
0.94653 84.239 64
0.94699 84.251 64
0.94746 84.263 64
0.94792 84.275 64
0.94838 84.287 64
0.94884 84.299 64
0.94930 84.311 64
0.94977 84.322 64
0.95023 84.334 64
0.95069 84.346 64
0.95115 84.358 64
0.95162 84.370 64
0.95208 84.382 64
0.95254 84.394 64
0.95300 84.405 64
0.95346 84.417 64
0.95393 84.429 64
0.95439 84.441 64
0.95485 84.453 64
0.95531 84.465 64
0.95578 84.476 64
0.95624 84.488 64
0.95670 84.500 64
0.95716 84.512 64
0.95762 84.524 64
0.95809 84.536 64
0.95855 84.547 64
0.95901 84.559 64
0.95947 84.571 64
0.95994 84.583 64
0.96040 84.595 64
0.96086 84.607 64
0.96132 84.618 64
0.96178 84.630 64
0.96225 84.642 64
0.96271 84.654 64
0.96317 84.666 64
0.96522 84.678 64
0.96568 84.689 64
0.96615 84.701 64
0.96661 84.713 64
0.96707 84.725 64
0.96753 84.737 64
0.96800 84.748 64
0.96846 84.760 64
0.96892 84.772 64
0.96938 84.784 64
0.96984 84.796 64
0.97031 84.807 64
0.97077 84.819 64
0.97123 84.831 64
0.97169 84.843 64
0.97216 84.854 64
0.97262 84.866 64
0.97308 84.878 64
0.97354 84.890 64
0.97400 84.902 64
0.97447 84.913 64
0.97493 84.925 64
0.97539 84.937 64
0.97585 84.949 64
0.97632 84.960 64
0.97678 84.972 64
0.97724 84.984 64
0.97770 84.996 64
0.97816 85.008 64
0.97863 85.019 64
0.97909 85.031 64
0.97955 85.043 64
0.98001 85.055 64
0.98048 85.066 64
0.98094 85.078 64
0.98140 85.090 64
0.98186 85.102 64
0.98232 85.113 64
0.98279 85.125 64
0.98325 85.137 64
0.98371 85.149 64
0.98417 85.160 64
0.98464 85.172 64
0.98510 85.184 64
0.98556 85.196 64
0.98602 85.207 64
0.98648 85.219 64
0.98695 85.231 64
0.98741 85.243 64
0.98787 85.254 64
0.98833 85.266 64
0.98880 85.278 64
0.98926 85.289 64
0.98972 85.301 64
0.99018 85.313 64
0.99064 85.325 64
0.99111 85.336 64
0.99157 85.348 64
0.99203 85.360 64
0.99249 85.371 64
0.99296 85.383 64
0.99342 85.395 64
0.99388 85.407 64
0.99434 85.418 64
0.99639 85.430 64
0.99686 85.442 64
0.99732 85.453 64
0.99778 85.465 64
0.99824 85.477 64
0.99871 85.489 64
0.99917 85.500 64
0.99963 85.512 64
1.00009 85.524 64
1.00055 85.535 64
1.00102 85.547 64
1.00148 85.559 64
1.00194 85.570 64
1.00240 85.582 64
1.00287 85.594 64
1.00333 85.605 64
1.00379 85.617 64
1.00425 85.629 64
1.00471 85.640 64
1.00518 85.652 64
1.00564 85.664 64
1.00610 85.676 64
1.00656 85.687 64
1.00703 85.699 64
1.00749 85.711 64
1.00795 85.722 64
1.00841 85.734 64
1.00887 85.746 64
1.00934 85.757 64
1.00980 85.769 64
1.01026 85.780 64
1.01072 85.792 64
1.01119 85.804 64
1.01165 85.815 64
1.01211 85.827 64
1.01257 85.839 64
1.01303 85.850 64
1.01350 85.862 64
1.01396 85.874 64
1.01442 85.885 64
1.01488 85.897 64
1.01535 85.909 64
1.01581 85.920 64
1.01627 85.932 64
1.01673 85.944 64
1.01719 85.955 64
1.01766 85.967 64
1.01812 85.978 64
1.01858 85.990 64
1.01904 86.002 64
1.01951 86.013 64
1.01997 86.025 64
1.02043 86.037 64
1.02089 86.048 64
1.02135 86.060 64
1.02182 86.071 64
1.02228 86.083 64
1.02274 86.095 64
1.02320 86.106 64
1.02367 86.118 64
1.02413 86.130 64
1.02459 86.141 64
1.02505 86.153 64
1.02551 86.164 64
1.02757 86.176 64
1.02803 86.188 64
1.02849 86.199 64
1.02895 86.211 64
1.02941 86.222 64
1.02988 86.234 64
1.03034 86.246 64
1.03080 86.257 64
1.03126 86.269 64
1.03173 86.280 64
1.03219 86.292 64
1.03265 86.304 64
1.03311 86.315 64
1.03357 86.327 64
1.03404 86.338 64
1.03450 86.350 64
1.03496 86.361 64
1.03542 86.373 64
1.03589 86.385 64
1.03635 86.396 64
1.03681 86.408 64
1.03727 86.419 64
1.03773 86.431 64
1.03820 86.442 64
1.03866 86.454 64
1.03912 86.466 64
1.03958 86.477 64
1.04005 86.489 64
1.04051 86.500 64
1.04097 86.512 64
1.04143 86.523 64
1.04189 86.535 64
1.04236 86.547 64
1.04282 86.558 64
1.04328 86.570 64
1.04374 86.581 64
1.04421 86.593 64
1.04467 86.604 64
1.04513 86.616 64
1.04559 86.627 64
1.04605 86.639 64
1.04652 86.650 64
1.04698 86.662 64
1.04744 86.674 64
1.04790 86.685 64
1.04837 86.697 64
1.04883 86.708 64
1.04929 86.720 64
1.04975 86.731 64
1.05021 86.743 64
1.05068 86.754 64
1.05114 86.766 64
1.05160 86.777 64
1.05206 86.789 64
1.05253 86.800 64
1.05299 86.812 64
1.05345 86.823 64
1.05391 86.835 64
1.05437 86.846 64
1.05484 86.858 64
1.05530 86.869 64
1.05576 86.881 64
1.05622 86.892 64
1.05669 86.904 64
1.05874 86.916 64
1.05920 86.927 64
1.05966 86.939 64
1.06012 86.950 64
1.06059 86.962 64
1.06105 86.973 64
1.06151 86.985 64
1.06197 86.996 64
1.06243 87.008 64
1.06290 87.019 64
1.06336 87.030 64
1.06382 87.042 64
1.06428 87.053 64
1.06475 87.065 64
1.06521 87.076 64
1.06567 87.088 64
1.06613 87.099 64
1.06659 87.111 64
1.06706 87.122 64
1.06752 87.134 64
1.06798 87.145 64
1.06844 87.157 64
1.06891 87.168 64
1.06937 87.180 64
1.06983 87.191 64
1.07029 87.203 64
1.07075 87.214 64
1.07122 87.226 64
1.07168 87.237 64
1.07214 87.249 64
1.07260 87.260 64
1.07307 87.271 64
1.07353 87.283 64
1.07399 87.294 64
1.07445 87.306 64
1.07491 87.317 64
1.07538 87.329 64
1.07584 87.340 64
1.07630 87.352 64
1.07676 87.363 64
1.07723 87.375 64
1.07769 87.386 64
1.07815 87.397 64
1.07861 87.409 64
1.07907 87.420 64
1.07954 87.432 64
1.08000 87.443 64
1.08046 87.455 64
1.08092 87.466 64
1.08139 87.477 64
1.08185 87.489 64
1.08231 87.500 64
1.08277 87.512 64
1.08323 87.523 64
1.08370 87.535 64
1.08416 87.546 64
1.08462 87.557 64
1.08508 87.569 64
1.08555 87.580 64
1.08601 87.592 64
1.08647 87.603 64
1.08693 87.615 64
1.08739 87.626 64
1.08786 87.637 64
1.08991 87.649 64
1.09037 87.660 64
1.09083 87.672 64
1.09129 87.683 64
1.09176 87.694 64
1.09222 87.706 64
1.09268 87.717 64
1.09314 87.729 64
1.09361 87.740 64
1.09407 87.751 64
1.09453 87.763 64
1.09499 87.774 64
1.09545 87.786 64
1.09592 87.797 64
1.09638 87.808 64
1.09684 87.820 64
1.09730 87.831 64
1.09777 87.843 64
1.09823 87.854 64
1.09869 87.865 64
1.09915 87.877 64
1.09961 87.888 64
1.10008 87.899 64
1.10054 87.911 64
1.10100 87.922 64
1.10146 87.934 64
1.10193 87.945 64
1.10239 87.956 64
1.10285 87.968 64
1.10331 87.979 64
1.10377 87.990 64
1.10424 88.002 64
1.10470 88.013 64
1.10516 88.025 64
1.10562 88.036 64
1.10609 88.047 64
1.10655 88.059 64
1.10701 88.070 64
1.10747 88.081 64
1.10793 88.093 64
1.10840 88.104 64
1.10886 88.115 64
1.10932 88.127 64
1.10978 88.138 64
1.11025 88.149 64
1.11071 88.161 64
1.11117 88.172 64
1.11163 88.183 64
1.11209 88.195 64
1.11256 88.206 64
1.11302 88.217 64
1.11348 88.229 64
1.11394 88.240 64
1.11441 88.251 64
1.11487 88.263 64
1.11533 88.274 64
1.11579 88.285 64
1.11625 88.297 64
1.11672 88.308 64
1.11718 88.319 64
1.11764 88.331 64
1.11810 88.342 64
1.11857 88.353 64
1.11903 88.365 64
1.12108 88.376 64
1.12154 88.387 64
1.12200 88.399 64
1.12247 88.410 64
1.12293 88.421 64
1.12339 88.433 64
1.12385 88.444 64
1.12431 88.455 64
1.12478 88.467 64
1.12524 88.478 64
1.12570 88.489 64
1.12616 88.500 64
1.12663 88.512 64
1.12709 88.523 64
1.12755 88.534 64
1.12801 88.546 64
1.12847 88.557 64
1.12894 88.568 64
1.12940 88.579 64
1.12986 88.591 64
1.13032 88.602 64
1.13079 88.613 64
1.13125 88.625 64
1.13171 88.636 64
1.13217 88.647 64
1.13263 88.658 64
1.13310 88.670 64
1.13356 88.681 64
1.13402 88.692 64
1.13448 88.704 64
1.13495 88.715 64
1.13541 88.726 64
1.13587 88.737 64
1.13633 88.749 64
1.13679 88.760 64
1.13726 88.771 64
1.13772 88.782 64
1.13818 88.794 64
1.13864 88.805 64
1.13911 88.816 64
1.13957 88.828 64
1.14003 88.839 64
1.14049 88.850 64
1.14095 88.861 64
1.14142 88.873 64
1.14188 88.884 64
1.14234 88.895 64
1.14280 88.906 64
1.14327 88.918 64
1.14373 88.929 64
1.14419 88.940 64
1.14465 88.951 64
1.14511 88.963 64
1.14558 88.974 64
1.14604 88.985 64
1.14650 88.996 64
1.14696 89.007 64
1.14743 89.019 64
1.14789 89.030 64
1.14835 89.041 64
1.14881 89.052 64
1.14927 89.064 64
1.14974 89.075 64
1.15020 89.086 64
1.15225 89.097 64
1.15271 89.109 64
1.15317 89.120 64
1.15364 89.131 64
1.15410 89.142 64
1.15456 89.153 64
1.15502 89.165 64
1.15549 89.176 64
1.15595 89.187 64
1.15641 89.198 64
1.15687 89.209 64
1.15733 89.221 64
1.15780 89.232 64
1.15826 89.243 64
1.15872 89.254 64
1.15918 89.266 64
1.15965 89.277 64
1.16011 89.288 64
1.16057 89.299 64
1.16103 89.310 64
1.16149 89.322 64
1.16196 89.333 64
1.16242 89.344 64
1.16288 89.355 64
1.16334 89.366 64
1.16381 89.377 64
1.16427 89.389 64
1.16473 89.400 64
1.16519 89.411 64
1.16565 89.422 64
1.16612 89.433 64
1.16658 89.445 64
1.16704 89.456 64
1.16750 89.467 64
1.16797 89.478 64
1.16843 89.489 64
1.16889 89.500 64
1.16935 89.512 64
1.16981 89.523 64
1.17028 89.534 64
1.17074 89.545 64
1.17120 89.556 64
1.17166 89.567 64
1.17213 89.579 64
1.17259 89.590 64
1.17305 89.601 64
1.17351 89.612 64
1.17397 89.623 64
1.17444 89.634 64
1.17490 89.646 64
1.17536 89.657 64
1.17582 89.668 64
1.17629 89.679 64
1.17675 89.690 64
1.17721 89.701 64
1.17767 89.713 64
1.17813 89.724 64
1.17860 89.735 64
1.17906 89.746 64
1.17952 89.757 64
1.17998 89.768 64
1.18045 89.779 64
1.18091 89.791 64
1.18137 89.802 64
1.18342 89.813 64
1.18388 89.824 64
1.18435 89.835 64
1.18481 89.846 64
1.18527 89.857 64
1.18573 89.868 64
1.18619 89.880 64
1.18666 89.891 64
1.18712 89.902 64
1.18758 89.913 64
1.18804 89.924 64
1.18851 89.935 64
1.18897 89.946 64
1.18943 89.957 64
1.18989 89.969 64
1.19035 89.980 64
1.19082 89.991 64
1.19128 90.002 64
1.19174 90.013 64
1.19220 90.024 64
1.19267 90.035 64
1.19313 90.046 64
1.19359 90.057 64
1.19405 90.069 64
1.19451 90.080 64
1.19498 90.091 64
1.19544 90.102 64
1.19590 90.113 64
1.19636 90.124 64
1.19683 90.135 64
1.19729 90.146 64
1.19775 90.157 64
1.19821 90.168 64
1.19867 90.180 64
1.19914 90.191 64
1.19960 90.202 64
1.20006 90.213 64
1.20052 90.224 64
1.20099 90.235 64
1.20145 90.246 64
1.20191 90.257 64
1.20237 90.268 64
1.20283 90.279 64
1.20330 90.290 64
1.20376 90.301 64
1.20422 90.312 64
1.20468 90.324 64
1.20515 90.335 64
1.20561 90.346 64
1.20607 90.357 64
1.20653 90.368 64
1.20699 90.379 64
1.20746 90.390 64
1.20792 90.401 64
1.20838 90.412 64
1.20884 90.423 64
1.20931 90.434 64
1.20977 90.445 64
1.21023 90.456 64
1.21069 90.467 64
1.21115 90.478 64
1.21162 90.489 64
1.21208 90.501 64
1.21254 90.512 64
1.21459 90.523 64
1.21505 90.534 64
1.21552 90.545 64
1.21598 90.556 64
1.21644 90.567 64
1.21690 90.578 64
1.21737 90.589 64
1.21783 90.600 64
1.21829 90.611 64
1.21875 90.622 64
1.21921 90.633 64
1.21968 90.644 64
1.22014 90.655 64
1.22060 90.666 64
1.22106 90.677 64
1.22153 90.688 64
1.22199 90.699 64
1.22245 90.710 64
1.22291 90.721 64
1.22337 90.732 64
1.22384 90.743 64
1.22430 90.754 64
1.22476 90.765 64
1.22522 90.776 64
1.22569 90.787 64
1.22615 90.798 64
1.22661 90.809 64
1.22707 90.820 64
1.22753 90.831 64
1.22800 90.842 64
1.22846 90.853 64
1.22892 90.864 64
1.22938 90.875 64
1.22985 90.886 64
1.23031 90.897 64
1.23077 90.908 64
1.23123 90.919 64
1.23169 90.930 64
1.23216 90.941 64
1.23262 90.952 64
1.23308 90.963 64
1.23354 90.974 64
1.23401 90.985 64
1.23447 90.996 64
1.23493 91.007 64
1.23539 91.018 64
1.23585 91.029 64
1.23632 91.040 64
1.23678 91.051 64
1.23724 91.062 64
1.23770 91.073 64
1.23817 91.084 64
1.23863 91.095 64
1.23909 91.106 64
1.23955 91.117 64
1.24001 91.128 64
1.24048 91.139 64
1.24094 91.150 64
1.24140 91.161 64
1.24186 91.172 64
1.24233 91.183 64
1.24279 91.194 64
1.24325 91.205 64
1.24371 91.216 64
1.24576 91.227 64
1.24623 91.238 64
1.24669 91.249 64
1.24715 91.260 64
1.24761 91.271 64
1.24807 91.282 64
1.24854 91.293 64
1.24900 91.304 64
1.24946 91.315 64
1.24992 91.326 64
1.25039 91.336 64
1.25085 91.347 64
1.25131 91.358 64
1.25177 91.369 64
1.25223 91.380 64
1.25270 91.391 64
1.25316 91.402 64
1.25362 91.413 64
1.25408 91.424 64
1.25455 91.435 64
1.25501 91.446 64
1.25547 91.457 64
1.25593 91.468 64
1.25639 91.479 64
1.25686 91.490 64
1.25732 91.501 64
1.25778 91.512 64
1.25824 91.522 64
1.25871 91.533 64
1.25917 91.544 64
1.25963 91.555 64
1.26009 91.566 64
1.26055 91.577 64
1.26102 91.588 64
1.26148 91.599 64
1.26194 91.610 64
1.26240 91.621 64
1.26287 91.632 64
1.26333 91.643 64
1.26379 91.653 64
1.26425 91.664 64
1.26471 91.675 64
1.26518 91.686 64
1.26564 91.697 64
1.26610 91.708 64
1.26656 91.719 64
1.26703 91.730 64
1.26749 91.741 64
1.26795 91.752 64
1.26841 91.763 64
1.26887 91.773 64
1.26934 91.784 64
1.26980 91.795 64
1.27026 91.806 64
1.27072 91.817 64
1.27119 91.828 64
1.27165 91.839 64
1.27211 91.850 64
1.27257 91.861 64
1.27303 91.871 64
1.27350 91.882 64
1.27396 91.893 64
1.27442 91.904 64
1.27488 91.915 64
1.27693 91.926 64
1.27740 91.937 64
1.27786 91.948 64
1.27832 91.958 64
1.27878 91.969 64
1.27925 91.980 64
1.27971 91.991 64
1.28017 92.002 64
1.28063 92.013 64
1.28109 92.024 64
1.28156 92.035 64
1.28202 92.045 64
1.28248 92.056 64
1.28294 92.067 64
1.28341 92.078 64
1.28387 92.089 64
1.28433 92.100 64
1.28479 92.111 64
1.28525 92.121 64
1.28572 92.132 64
1.28618 92.143 64
1.28664 92.154 64
1.28710 92.165 64
1.28757 92.176 64
1.28803 92.187 64
1.28849 92.197 64
1.28895 92.208 64
1.28941 92.219 64
1.28988 92.230 64
1.29034 92.241 64
1.29080 92.252 64
1.29126 92.262 64
1.29173 92.273 64
1.29219 92.284 64
1.29265 92.295 64
1.29311 92.306 64
1.29357 92.317 64
1.29404 92.327 64
1.29450 92.338 64
1.29496 92.349 64
1.29542 92.360 64
1.29589 92.371 64
1.29635 92.382 64
1.29681 92.392 64
1.29727 92.403 64
1.29773 92.414 64
1.29820 92.425 64
1.29866 92.436 64
1.29912 92.447 64
1.29958 92.457 64
1.30005 92.468 64
1.30051 92.479 64
1.30097 92.490 64
1.30143 92.501 64
1.30189 92.511 64
1.30236 92.522 64
1.30282 92.533 64
1.30328 92.544 64
1.30374 92.555 64
1.30421 92.565 64
1.30467 92.576 64
1.30513 92.587 64
1.30559 92.598 64
1.30605 92.609 64
1.30811 92.619 64
1.30857 92.630 64
1.30903 92.641 64
1.30949 92.652 64
1.30995 92.663 64
1.31042 92.673 64
1.31088 92.684 64
1.31134 92.695 64
1.31180 92.706 64
1.31227 92.717 64
1.31273 92.727 64
1.31319 92.738 64
1.31365 92.749 64
1.31411 92.760 64
1.31458 92.771 64
1.31504 92.781 64
1.31550 92.792 64
1.31596 92.803 64
1.31643 92.814 64
1.31689 92.824 64
1.31735 92.835 64
1.31781 92.846 64
1.31827 92.857 64
1.31874 92.867 64
1.31920 92.878 64
1.31966 92.889 64
1.32012 92.900 64
1.32059 92.911 64
1.32105 92.921 64
1.32151 92.932 64
1.32197 92.943 64
1.32243 92.954 64
1.32290 92.964 64
1.32336 92.975 64
1.32382 92.986 64
1.32428 92.997 64
1.32475 93.007 64
1.32521 93.018 64
1.32567 93.029 64
1.32613 93.040 64
1.32659 93.050 64
1.32706 93.061 64
1.32752 93.072 64
1.32798 93.083 64
1.32844 93.093 64
1.32891 93.104 64
1.32937 93.115 64
1.32983 93.126 64
1.33029 93.136 64
1.33075 93.147 64
1.33122 93.158 64
1.33168 93.169 64
1.33214 93.179 64
1.33260 93.190 64
1.33307 93.201 64
1.33353 93.211 64
1.33399 93.222 64
1.33445 93.233 64
1.33491 93.244 64
1.33538 93.254 64
1.33584 93.265 64
1.33630 93.276 64
1.33676 93.287 64
1.33723 93.297 64
1.33928 93.308 64
1.33974 93.319 64
1.34020 93.329 64
1.34066 93.340 64
1.34113 93.351 64
1.34159 93.362 64
1.34205 93.372 64
1.34251 93.383 64
1.34297 93.394 64
1.34344 93.404 64
1.34390 93.415 64
1.34436 93.426 64
1.34482 93.436 64
1.34529 93.447 64
1.34575 93.458 64
1.34621 93.469 64
1.34667 93.479 64
1.34713 93.490 64
1.34760 93.501 64
1.34806 93.511 64
1.34852 93.522 64
1.34898 93.533 64
1.34945 93.543 64
1.34991 93.554 64
1.35037 93.565 64
1.35083 93.576 64
1.35129 93.586 64
1.35176 93.597 64
1.35222 93.608 64
1.35268 93.618 64
1.35314 93.629 64
1.35361 93.640 64
1.35407 93.650 64
1.35453 93.661 64
1.35499 93.672 64
1.35545 93.682 64
1.35592 93.693 64
1.35638 93.704 64
1.35684 93.714 64
1.35730 93.725 64
1.35777 93.736 64
1.35823 93.746 64
1.35869 93.757 64
1.35915 93.768 64
1.35961 93.778 64
1.36008 93.789 64
1.36054 93.800 64
1.36100 93.810 64
1.36146 93.821 64
1.36193 93.832 64
1.36239 93.842 64
1.36285 93.853 64
1.36331 93.864 64
1.36377 93.874 64
1.36424 93.885 64
1.36470 93.896 64
1.36516 93.906 64
1.36562 93.917 64
1.36609 93.928 64
1.36655 93.938 64
1.36701 93.949 64
1.36747 93.959 64
1.36793 93.970 64
1.36840 93.981 64
1.37045 93.991 64
1.37091 94.002 64
1.37137 94.013 64
1.37184 94.023 64
1.37230 94.034 64
1.37276 94.045 64
1.37322 94.055 64
1.37368 94.066 64
1.37415 94.076 64
1.37461 94.087 64
1.37507 94.098 64
1.37553 94.108 64
1.37600 94.119 64
1.37646 94.130 64
1.37692 94.140 64
1.37738 94.151 64
1.37784 94.161 64
1.37831 94.172 64
1.37877 94.183 64
1.37923 94.193 64
1.37969 94.204 64
1.38016 94.215 64
1.38062 94.225 64
1.38108 94.236 64
1.38154 94.246 64
1.38200 94.257 64
1.38247 94.268 64
1.38293 94.278 64
1.38339 94.289 64
1.38385 94.299 64
1.38432 94.310 64
1.38478 94.321 64
1.38524 94.331 64
1.38570 94.342 64
1.38616 94.352 64
1.38663 94.363 64
1.38709 94.374 64
1.38755 94.384 64
1.38801 94.395 64
1.38848 94.405 64
1.38894 94.416 64
1.38940 94.427 64
1.38986 94.437 64
1.39032 94.448 64
1.39079 94.458 64
1.39125 94.469 64
1.39171 94.480 64
1.39217 94.490 64
1.39264 94.501 64
1.39310 94.511 64
1.39356 94.522 64
1.39402 94.532 64
1.39448 94.543 64
1.39495 94.554 64
1.39541 94.564 64
1.39587 94.575 64
1.39633 94.585 64
1.39680 94.596 64
1.39726 94.607 64
1.39772 94.617 64
1.39818 94.628 64
1.39864 94.638 64
1.39911 94.649 64
1.39957 94.659 64
1.40162 94.670 64
1.40208 94.680 64
1.40254 94.691 64
1.40301 94.702 64
1.40347 94.712 64
